066P10069,경기 포천시,0,66,중부권 광역우편물류센터,80,0,서울 노원구,0,0
066P10070,경기 용인시 수지구,0,66,중부권 광역우편물류센터,76,0,경기 가평군,0,0
066P10071,서울 강북구,0,66,중부권 광역우편물류센터,79,0,경기 부천시,0,0
066P10072,인천 강화군,0,66,중부권 광역우편물류센터,80,0,전북 부안군,0,0
066P10073,경북 청송군,0,66,중부권 광역우편물류센터,78,0,경남 함양군,0,0
066P10074,강원 춘천시,0,66,중부권 광역우편물류센터,82,0,충북 증평군,0,0
066P10075,대구 북구,0,66,중부권 광역우편물류센터,76,0,경기 안양시 만안구,0,0
066P10076,전남 영광군,0,66,중부권 광역우편물류센터,77,0,서울 서대문구,0,0
066P10077,대전 유성구,0,66,중부권 광역우편물류센터,69,0,경기 고양시 일산서구,0,0
066P10078,경북 상주시,0,66,중부권 광역우편물류센터,74,0,전남 영암군,0,0
066P10079,경남 하동군,0,66,중부권 광역우편물류센터,77,0,서울 도봉구,0,0
066P10080,강원 철원군,0,66,중부권 광역우편물류센터,80,0,전남 진도군,0,0
066P10081,전북 남원시,0,66,중부권 광역우편물류센터,75,0,경기 고양시 일산동구,0,0
066P10082,경기 의왕시,0,66,중부권 광역우편물류센터,76,0,경북 청도군,0,0
066P10083,경북 성주군,0,66,중부권 광역우편물류센터,74,0,경남 산청군,0,0
066P10084,전북 전주시 덕진구,0,66,중부권 광역우편물류센터,72,0,충남 천안시 서북구,0,0
066P10085,서울 용산구,0,66,중부권 광역우편물류센터,77,0,세종특별자치시,0,0
066P10086,충북 영동군,0,66,중부권 광역우편물류센터,70,0,경기 광명시,0,0
066P10087,경남 함안군,0,66,중부권 광역우편물류센터,78,0,서울 광진구,0,0
066P10088,대구 남구,0,66,중부권 광역우편물류센터,75,0,경북 안동시,0,0
066P10089,충남 예산군,0,66,중부권 광역우편물류센터,72,0,경기 성남시 수정구,0,0
066P10090,서울 강동구,0,66,중부권 광역우편물류센터,77,0,부산 해운대구,0,0
066P10091,대전 중구,0,66,중부권 광역우편물류센터,68,0,경북 고령군,0,0
066P10092,경기 화성시,0,66,중부권 광역우편물류센터,76,0,경북 경산시,0,0
066P10093,부산 강서구,0,66,중부권 광역우편물류센터,81,0,강원 철원군,0,0
066P10094,강원 홍천군,0,66,중부권 광역우편물류센터,80,0,인천 서구,0,0
066P10095,강원 삼척시,0,66,중부권 광역우편물류센터,87,0,경북 군위군,0,0
066P10096,전남 순천시,0,66,중부권 광역우편물류센터,78,0,경기 포천시,0,0
066P10097,전남 신안군,0,66,중부권 광역우편물류센터,80,0,경기 수원시 장안구,0,0
066P10098,강원 원주시,0,66,중부권 광역우편물류센터,79,0,전남 신안군,0,0
066P10099,경북 영천시,0,66,중부권 광역우편물류센터,80,0,인천 계양구,0,0
066P10100,충남 금산군,0,66,중부권 광역우편물류센터,68,0,경북 영덕군,0,0
066P10101,강원 양구군,0,66,중부권 광역우편물류센터,82,0,경남 사천시,0,0
066P10102,충남 청양군,0,66,중부권 광역우편물류센터,72,0,강원 고성군,0,0
066P10103,인천 강화군,0,66,중부권 광역우편물류센터,80,0,경남 창원시 성산구,0,0
066P10104,전남 장성군,0,66,중부권 광역우편물류센터,76,0,경북 영천시,0,0
066P10105,전북 장수군,0,66,중부권 광역우편물류센터,71,0,서울 강남구,0,0
066P10106,경기 고양시 덕양구,0,66,중부권 광역우편물류센터,79,0,서울 중구,0,0
066P10107,광주 남구,0,66,중부권 광역우편물류센터,80,0,전북 김제시,0,0
066P10108,강원 춘천시,0,66,중부권 광역우편물류센터,82,0,울산 남구,0,0
066P10109,경기 성남시 수정구,0,66,중부권 광역우편물류센터,77,0,경북 경주시,0,0
066P10110,전북 전주시 완산구,0,66,중부권 광역우편물류센터,72,0,광주 서구,0,0
066P10111,부산 사하구,0,66,중부권 광역우편물류센터,81,0,강원 인제군,0,0
066P10112,서울 서초구,0,66,중부권 광역우편물류센터,77,0,충북 음성군,0,0
066P10113,전남 화순군,0,66,중부권 광역우편물류센터,77,0,경북 영덕군,0,0
066P10114,경북 청송군,0,66,중부권 광역우편물류센터,78,0,충북 청주시 청원구,0,0
066P10115,충북 영동군,0,66,중부권 광역우편물류센터,70,0,경기 부천시,0,0
066P10116,경북 예천군,0,66,중부권 광역우편물류센터,77,0,전남 완도군,0,0
066P10117,전남 진도군,0,66,중부권 광역우편물류센터,80,0,경기 여주시,0,0
066P10118,충북 청주시 청원구,0,66,중부권 광역우편물류센터,71,0,전남 광양시,0,0
066P10119,서울 동대문구,0,66,중부권 광역우편물류센터,77,0,경북 울진군,0,0
066P10120,경기 군포시,0,66,중부권 광역우편물류센터,77,0,경남 창원시 의창구,0,0
066P10121,경남 하동군,0,66,중부권 광역우편물류센터,77,0,경남 김해시,0,0
066P10122,대구 남구,0,66,중부권 광역우편물류센터,75,0,경북 성주군,0,0
066P10123,인천 옹진군,0,66,중부권 광역우편물류센터,78,0,전북 남원시,0,0
066P10124,강원 양양군,0,66,중부권 광역우편물류센터,86,0,충북 청주시 청원구,0,0
066P10125,대구 남구,0,66,중부권 광역우편물류센터,75,0,강원 화천군,0,0
066P10126,경기 안산시 상록구,0,66,중부권 광역우편물류센터,77,0,강원 춘천시,0,0
066P10127,충남 서산시,0,66,중부권 광역우편물류센터,74,0,부산 북구,0,0
066P10128,전남 나주시,0,66,중부권 광역우편물류센터,80,0,경남 함양군,0,0
066P10129,강원 평창군,0,66,중부권 광역우편물류센터,80,0,대전 유성구,0,0
066P10130,인천 동구,0,66,중부권 광역우편물류센터,79,0,대구 중구,0,0
066P10131,강원 정선군,0,66,중부권 광역우편물류센터,82,0,경남 창원시 진해구,0,0
066P10132,전남 장성군,0,66,중부권 광역우편물류센터,76,0,충북 제천시,0,0
066P10133,울산 동구,0,66,중부권 광역우편물류센터,82,0,서울 양천구,0,0
066P10134,강원 태백시,0,66,중부권 광역우편물류센터,88,0,경남 김해시,0,0
066P10135,충남 부여군,0,66,중부권 광역우편물류센터,72,0,광주 광산구,0,0
066P10136,인천 연수구,0,66,중부권 광역우편물류센터,78,0,강원 철원군,0,0
066P10137,부산 수영구,0,66,중부권 광역우편물류센터,82,0,경북 문경시,0,0
066P10138,부산 영도구,0,66,중부권 광역우편물류센터,81,0,경기 수원시 팔달구,0,0
066P10139,전북 정읍시,0,66,중부권 광역우편물류센터,74,0,경남 함양군,0,0
066P10140,대구 북구,0,66,중부권 광역우편물류센터,76,0,서울 강동구,0,0
066P10141,강원 동해시,0,66,중부권 광역우편물류센터,86,0,대구 북구,0,0
066P10142,충남 서천군,0,66,중부권 광역우편물류센터,74,0,충남 부여군,0,0
066P10143,부산 북구,0,66,중부권 광역우편물류센터,81,0,경북 청도군,0,0
066P10144,경북 영양군,0,66,중부권 광역우편물류센터,78,0,경기 용인시 처인구,0,0
066P10145,강원 양양군,0,66,중부권 광역우편물류센터,86,0,대전 유성구,0,0
066P10146,부산 사하구,0,66,중부권 광역우편물류센터,81,0,전남 함평군,0,0
066P10147,서울 동작구,0,66,중부권 광역우편물류센터,77,0,부산 동구,0,0
066P10148,부산 강서구,0,66,중부권 광역우편물류센터,81,0,충남 금산군,0,0
066P10149,경남 사천시,0,66,중부권 광역우편물류센터,76,0,서울 서초구,0,0
066P10150,인천 미추홀구,0,66,중부권 광역우편물류센터,78,0,경북 영천시,0,0
066P10151,경기 고양시 일산서구,0,66,중부권 광역우편물류센터,79,0,경북 경주시,0,0
066P10152,경기 평택시,0,66,중부권 광역우편물류센터,74,0,충북 청주시 청원구,0,0
066P10153,서울 은평구,0,66,중부권 광역우편물류센터,80,0,전북 진안군,0,0
066P10154,경북 울진군,0,66,중부권 광역우편물류센터,80,0,경남 김해시,0,0
066P10155,경북 문경시,0,66,중부권 광역우편물류센터,75,0,강원 춘천시,0,0
066P10156,충북 옥천군,0,66,중부권 광역우편물류센터,69,0,부산 중구,0,0
066P10157,전북 남원시,0,66,중부권 광역우편물류센터,75,0,경기 광주시,0,0
066P10158,경북 영천시,0,66,중부권 광역우편물류센터,80,0,전북 군산시,0,0
066P10159,부산 부산진구,0,66,중부권 광역우편물류센터,81,0,서울 마포구,0,0
066P10160,부산 연제구,0,66,중부권 광역우편물류센터,82,0,강원 인제군,0,0
066P10161,경기 여주시,0,66,중부권 광역우편물류센터,76,0,전남 강진군,0,0
066P10162,전남 영광군,0,66,중부권 광역우편물류센터,77,0,경기 용인시 처인구,0,0
066P10163,인천 중구,0,66,중부권 광역우편물류센터,78,0,경기 오산시,0,0
066P10164,충남 공주시,0,66,중부권 광역우편물류센터,70,0,전남 강진군,0,0
066P10165,대구 서구,0,66,중부권 광역우편물류센터,75,0,경북 경산시,0,0
066P10166,서울 중랑구,0,66,중부권 광역우편물류센터,78,0,충북 청주시 서원구,0,0
066P10167,광주 광산구,0,66,중부권 광역우편물류센터,68,0,경남 창원시 성산구,0,0
066P10168,전북 고창군,0,66,중부권 광역우편물류센터,76,0,강원 홍천군,0,0
066P10169,전북 무주군,0,66,중부권 광역우편물류센터,70,0,부산 동구,0,0
066P10170,경기 성남시 중원구,0,66,중부권 광역우편물류센터,77,0,경북 영양군,0,0
066P10171,부산 사상구,0,66,중부권 광역우편물류센터,81,0,경기 용인시 기흥구,0,0
066P10172,충북 청주시 상당구,0,66,중부권 광역우편물류센터,70,0,부산 사하구,0,0
066P10173,울산 남구,0,66,중부권 광역우편물류센터,82,0,전북 부안군,0,0
066P10174,경기 동두천시,0,66,중부권 광역우편물류센터,80,0,경남 합천군,0,0
066P10175,대구 중구,0,66,중부권 광역우편물류센터,76,0,경북 영주시,0,0
066P10176,경기 파주시,0,66,중부권 광역우편물류센터,80,0,경기 광주시,0,0
066P10177,부산 사상구,0,66,중부권 광역우편물류센터,81,0,경기 고양시 일산동구,0,0
066P10178,경북 영양군,0,66,중부권 광역우편물류센터,78,0,경기 광명시,0,0
066P10179,전남 함평군,0,66,중부권 광역우편물류센터,78,0,전북 무주군,0,0
066P10180,경기 광명시,0,66,중부권 광역우편물류센터,78,0,전남 영암군,0,0
066P10181,서울 강남구,0,66,중부권 광역우편물류센터,77,0,서울 도봉구,0,0
066P10182,부산 서구,0,66,중부권 광역우편물류센터,81,0,충남 청양군,0,0
066P10183,경기 광명시,0,66,중부권 광역우편물류센터,78,0,충남 예산군,0,0
066P10184,경기 용인시 기흥구,0,66,중부권 광역우편물류센터,76,0,인천 동구,0,0
066P10185,경북 영주시,0,66,중부권 광역우편물류센터,78,0,경북 경주시,0,0
066P10186,서울 강서구,0,66,중부권 광역우편물류센터,79,0,대전 동구,0,0
066P10187,부산 영도구,0,66,중부권 광역우편물류센터,81,0,경북 구미시,0,0
066P10188,서울 노원구,0,66,중부권 광역우편물류센터,79,0,경기 안산시 상록구,0,0
066P10189,경기 양평군,0,66,중부권 광역우편물류센터,78,0,서울 용산구,0,0
066P10190,경남 창원시 마산회원구,0,66,중부권 광역우편물류센터,79,0,대구 달서구,0,0
066P10191,충남 당진시,0,66,중부권 광역우편물류센터,74,0,서울 은평구,0,0
066P10192,전북 임실군,0,66,중부권 광역우편물류센터,73,0,대구 달서구,0,0
066P10193,서울 강동구,0,66,중부권 광역우편물류센터,77,0,전북 정읍시,0,0
066P10194,대구 달성군,0,66,중부권 광역우편물류센터,76,0,울산 동구,0,0
066P10195,서울 종로구,0,66,중부권 광역우편물류센터,77,0,인천 서구,0,0
066P10196,강원 속초시,0,66,중부권 광역우편물류센터,87,0,경남 고성군,0,0
066P10197,강원 양구군,0,66,중부권 광역우편물류센터,82,0,부산 사상구,0,0
066P10198,부산 북구,0,66,중부권 광역우편물류센터,81,0,대구 수성구,0,0
066P10199,경북 청송군,0,66,중부권 광역우편물류센터,78,0,경기 남양주시,0,0
066P10200,경기 평택시,0,66,중부권 광역우편물류센터,74,0,부산 수영구,0,0
066P10201,전북 진안군,0,66,중부권 광역우편물류센터,72,0,충남 서천군,0,0
066P10202,경기 과천시,0,66,중부권 광역우편물류센터,77,0,경남 통영시,0,0
066P10203,부산 서구,0,66,중부권 광역우편물류센터,81,0,전남 여수시,0,0
066P10204,경북 군위군,0,66,중부권 광역우편물류센터,76,0,전남 장성군,0,0
066P10205,인천 서구,0,66,중부권 광역우편물류센터,79,0,대전 동구,0,0
066P10206,경남 거창군,0,66,중부권 광역우편물류센터,74,0,울산 울주군,0,0
066P10207,서울 중랑구,0,66,중부권 광역우편물류센터,78,0,광주 남구,0,0
066P10208,전남 보성군,0,66,중부권 광역우편물류센터,80,0,경기 가평군,0,0
066P10209,경기 안산시 상록구,0,66,중부권 광역우편물류센터,77,0,부산 기장군,0,0
066P10210,강원 원주시,0,66,중부권 광역우편물류센터,79,0,전남 여수시,0,0
066P10211,충남 당진시,0,66,중부권 광역우편물류센터,74,0,부산 부산진구,0,0
066P10212,경북 포항시 북구,0,66,중부권 광역우편물류센터,80,0,서울 송파구,0,0
066P10213,경북 고령군,0,66,중부권 광역우편물류센터,76,0,강원 춘천시,0,0
066P10214,충북 청주시 흥덕구,0,66,중부권 광역우편물류센터,71,0,경북 청송군,0,0
066P10215,강원 춘천시,0,66,중부권 광역우편물류센터,82,0,경남 거창군,0,0
066P10216,강원 삼척시,0,66,중부권 광역우편물류센터,87,0,부산 해운대구,0,0
066P10217,충북 청주시 흥덕구,0,66,중부권 광역우편물류센터,71,0,충남 청양군,0,0
066P10218,경기 가평군,0,66,중부권 광역우편물류센터,83,0,경북 포항시 남구,0,0
066P10219,부산 북구,0,66,중부권 광역우편물류센터,81,0,서울 송파구,0,0
066P10220,경기 과천시,0,66,중부권 광역우편물류센터,77,0,울산 남구,0,0
066P10221,대전 중구,0,66,중부권 광역우편물류센터,68,0,부산 영도구,0,0
066P10222,경남 거창군,0,66,중부권 광역우편물류센터,74,0,충남 보령시,0,0
066P10223,충남 서산시,0,66,중부권 광역우편물류센터,74,0,경북 청도군,0,0
066P10224,강원 정선군,0,66,중부권 광역우편물류센터,82,0,전북 남원시,0,0
066P10225,부산 서구,0,66,중부권 광역우편물류센터,81,0,경북 영천시,0,0
066P10226,서울 서대문구,0,66,중부권 광역우편물류센터,80,0,대구 중구,0,0
066P10227,대전 중구,0,66,중부권 광역우편물류센터,68,0,충남 아산시,0,0
066P10228,경남 거창군,0,66,중부권 광역우편물류센터,74,0,전북 부안군,0,0
066P10229,전남 목포시,0,66,중부권 광역우편물류센터,80,0,충남 태안군,0,0
066P10230,전북 장수군,0,66,중부권 광역우편물류센터,71,0,대전 중구,0,0
066P10231,충남 공주시,0,66,중부권 광역우편물류센터,70,0,경남 의령군,0,0
066P10232,경남 함안군,0,66,중부권 광역우편물류센터,78,0,서울 노원구,0,0
066P10233,경기 의왕시,0,66,중부권 광역우편물류센터,76,0,경남 남해군,0,0
066P10234,서울 구로구,0,66,중부권 광역우편물류센터,79,0,충북 청주시 서원구,0,0
066P10235,부산 영도구,0,66,중부권 광역우편물류센터,81,0,경북 경산시,0,0
066P10236,전북 순창군,0,66,중부권 광역우편물류센터,76,0,경북 영주시,0,0
066P10237,강원 양구군,0,66,중부권 광역우편물류센터,82,0,광주 남구,0,0
066P10238,경기 용인시 수지구,0,66,중부권 광역우편물류센터,76,0,전남 해남군,0,0
066P10239,경기 고양시 일산동구,0,66,중부권 광역우편물류센터,79,0,경기 양주시,0,0
066P10240,강원 영월군,0,66,중부권 광역우편물류센터,78,0,충북 증평군,0,0
066P10241,충북 증평군,0,66,중부권 광역우편물류센터,72,0,경기 용인시 기흥구,0,0
066P10242,충남 예산군,0,66,중부권 광역우편물류센터,72,0,충남 부여군,0,0
066P10243,서울 강남구,0,66,중부권 광역우편물류센터,77,0,경남 밀양시,0,0
066P10244,경남 거창군,0,66,중부권 광역우편물류센터,74,0,경기 용인시 기흥구,0,0
066P10245,경기 이천시,0,66,중부권 광역우편물류센터,76,0,경기 수원시 팔달구,0,0
066P10246,경기 광주시,0,66,중부권 광역우편물류센터,77,0,경기 수원시 권선구,0,0
066P10247,광주 동구,0,66,중부권 광역우편물류센터,77,0,경남 고성군,0,0
066P10248,서울 관악구,0,66,중부권 광역우편물류센터,77,0,경남 고성군,0,0
066P10249,충남 공주시,0,66,중부권 광역우편물류센터,70,0,전남 강진군,0,0
066P10250,경기 용인시 기흥구,0,66,중부권 광역우편물류센터,76,0,경기 군포시,0,0
066P10251,경남 진주시,0,66,중부권 광역우편물류센터,76,0,서울 동작구,0,0
066P10252,충북 괴산군,0,66,중부권 광역우편물류센터,77,0,충북 청주시 상당구,0,0
066P10253,서울 서초구,0,66,중부권 광역우편물류센터,77,0,경기 광명시,0,0
066P10254,경북 봉화군,0,66,중부권 광역우편물류센터,78,0,충남 예산군,0,0
066P10255,경기 안산시 단원구,0,66,중부권 광역우편물류센터,77,0,전남 목포시,0,0
066P10256,전북 진안군,0,66,중부권 광역우편물류센터,72,0,경남 사천시,0,0
066P10257,충북 청주시 흥덕구,0,66,중부권 광역우편물류센터,71,0,경기 의왕시,0,0
066P10258,서울 서초구,0,66,중부권 광역우편물류센터,77,0,대전 중구,0,0
066P10259,전남 장성군,0,66,중부권 광역우편물류센터,76,0,서울 금천구,0,0
066P10260,경북 영양군,0,66,중부권 광역우편물류센터,78,0,부산 연제구,0,0
066P10261,강원 화천군,0,66,중부권 광역우편물류센터,82,0,경북 포항시 북구,0,0
066P10262,전남 곡성군,0,66,중부권 광역우편물류센터,77,0,경북 구미시,0,0
066P10263,부산 남구,0,66,중부권 광역우편물류센터,81,0,충북 청주시 서원구,0,0
066P10264,전북 순창군,0,66,중부권 광역우편물류센터,76,0,전남 곡성군,0,0
066P10265,광주 동구,0,66,중부권 광역우편물류센터,77,0,울산 동구,0,0
066P10266,강원 고성군,0,66,중부권 광역우편물류센터,87,0,광주 동구,0,0
066P10267,전남 보성군,0,66,중부권 광역우편물류센터,80,0,부산 해운대구,0,0
066P10268,경남 통영시,0,66,중부권 광역우편물류센터,78,0,경남 남해군,0,0
066P10269,전남 강진군,0,66,중부권 광역우편물류센터,82,0,전남 보성군,0,0
066P10270,경기 여주시,0,66,중부권 광역우편물류센터,76,0,경기 용인시 수지구,0,0
066P10271,경북 문경시,0,66,중부권 광역우편물류센터,75,0,강원 영월군,0,0
066P10272,충남 태안군,0,66,중부권 광역우편물류센터,74,0,경기 안양시 만안구,0,0
066P10273,경기 용인시 처인구,0,66,중부권 광역우편물류센터,76,0,경북 안동시,0,0
066P10274,서울 서대문구,0,66,중부권 광역우편물류센터,80,0,강원 양구군,0,0
066P10275,전남 구례군,0,66,중부권 광역우편물류센터,76,0,경북 청도군,0,0
066P10276,충남 아산시,0,66,중부권 광역우편물류센터,72,0,서울 강동구,0,0
066P10277,경기 파주시,0,66,중부권 광역우편물류센터,80,0,세종특별자치시,0,0
066P10278,충북 증평군,0,66,중부권 광역우편물류센터,72,0,충북 보은군,0,0
066P10279,경남 함안군,0,66,중부권 광역우편물류센터,78,0,강원 영월군,0,0
066P10280,경북 예천군,0,66,중부권 광역우편물류센터,77,0,경남 하동군,0,0
066P10281,전북 전주시 덕진구,0,66,중부권 광역우편물류센터,72,0,경북 고령군,0,0
066P10282,전남 곡성군,0,66,중부권 광역우편물류센터,77,0,강원 철원군,0,0
066P10283,경기 부천시,0,66,중부권 광역우편물류센터,78,0,충남 홍성군,0,0
066P10284,전북 전주시 완산구,0,66,중부권 광역우편물류센터,72,0,서울 도봉구,0,0
066P10285,충북 증평군,0,66,중부권 광역우편물류센터,72,0,경기 고양시 일산동구,0,0
066P10286,경기 양평군,0,66,중부권 광역우편물류센터,78,0,강원 화천군,0,0
066P10287,대구 북구,0,66,중부권 광역우편물류센터,76,0,강원 횡성군,0,0
066P10288,경기 성남시 분당구,0,66,중부권 광역우편물류센터,76,0,충북 영동군,0,0
066P10289,경기 평택시,0,66,중부권 광역우편물류센터,74,0,서울 용산구,0,0
066P10290,경남 사천시,0,66,중부권 광역우편물류센터,76,0,대전 중구,0,0
066P10291,대전 대덕구,0,66,중부권 광역우편물류센터,68,0,충북 보은군,0,0
066P10292,충북 제천시,0,66,중부권 광역우편물류센터,78,0,경기 가평군,0,0
066P10293,경기 연천군,0,66,중부권 광역우편물류센터,80,0,서울 양천구,0,0
066P10294,전남 광양시,0,66,중부권 광역우편물류센터,78,0,경기 고양시 덕양구,0,0
066P10295,충남 서천군,0,66,중부권 광역우편물류센터,74,0,경남 고성군,0,0
066P10296,대구 중구,0,66,중부권 광역우편물류센터,76,0,인천 중구,0,0
066P10297,경기 여주시,0,66,중부권 광역우편물류센터,76,0,충남 공주시,0,0
066P10298,경기 용인시 기흥구,0,66,중부권 광역우편물류센터,76,0,전남 영광군,0,0
066P10299,충북 옥천군,0,66,중부권 광역우편물류센터,69,0,강원 영월군,0,0
066P10300,울산 중구,0,66,중부권 광역우편물류센터,82,0,광주 서구,0,0
066P10301,경북 경주시,0,66,중부권 광역우편물류센터,80,0,경기 수원시 권선구,0,0
066P10302,서울 용산구,0,66,중부권 광역우편물류센터,77,0,대전 대덕구,0,0
066P10303,경기 여주시,0,66,중부권 광역우편물류센터,76,0,경기 양평군,0,0
066P10304,충남 청양군,0,66,중부권 광역우편물류센터,72,0,경북 칠곡군,0,0
066P10305,세종특별자치시,0,66,중부권 광역우편물류센터,69,0,경기 의왕시,0,0
066P10306,경남 거제시,0,66,중부권 광역우편물류센터,78,0,경남 남해군,0,0
066P10307,경기 포천시,0,66,중부권 광역우편물류센터,80,0,경남 사천시,0,0
066P10308,전남 보성군,0,66,중부권 광역우편물류센터,80,0,부산 사하구,0,0
066P10309,인천 연수구,0,66,중부권 광역우편물류센터,78,0,전북 전주시 덕진구,0,0
066P10310,경북 안동시,0,66,중부권 광역우편물류센터,77,0,광주 남구,0,0
066P10311,부산 서구,0,66,중부권 광역우편물류센터,81,0,충남 서천군,0,0
066P10312,강원 고성군,0,66,중부권 광역우편물류센터,87,0,경기 평택시,0,0
066P10313,경기 안양시 동안구,0,66,중부권 광역우편물류센터,77,0,전남 여수시,0,0
066P10314,강원 횡성군,0,66,중부권 광역우편물류센터,79,0,전남 영암군,0,0
066P10315,대구 중구,0,66,중부권 광역우편물류센터,76,0,경남 김해시,0,0
066P10316,경기 연천군,0,66,중부권 광역우편물류센터,80,0,강원 평창군,0,0
066P10317,광주 북구,0,66,중부권 광역우편물류센터,77,0,경남 사천시,0,0
066P10318,부산 사하구,0,66,중부권 광역우편물류센터,81,0,서울 금천구,0,0
066P10319,충남 당진시,0,66,중부권 광역우편물류센터,74,0,경기 하남시,0,0
066P10320,충북 충주시,0,66,중부권 광역우편물류센터,71,0,충북 옥천군,0,0
066P10321,전남 강진군,0,66,중부권 광역우편물류센터,82,0,전남 나주시,0,0
066P10322,경기 용인시 기흥구,0,66,중부권 광역우편물류센터,76,0,경북 안동시,0,0
066P10323,전남 장성군,0,66,중부권 광역우편물류센터,76,0,전북 김제시,0,0
066P10324,경북 영주시,0,66,중부권 광역우편물류센터,78,0,충남 서산시,0,0
066P10325,전남 완도군,0,66,중부권 광역우편물류센터,82,0,충북 음성군,0,0
066P10326,경남 거제시,0,66,중부권 광역우편물류센터,78,0,전북 순창군,0,0
066P10327,울산 울주군,0,66,중부권 광역우편물류센터,82,0,서울 광진구,0,0
066P10328,경기 군포시,0,66,중부권 광역우편물류센터,77,0,경기 수원시 장안구,0,0
066P10329,광주 북구,0,66,중부권 광역우편물류센터,77,0,경북 영덕군,0,0
066P10330,서울 성북구,0,66,중부권 광역우편물류센터,78,0,부산 금정구,0,0
066P10331,울산 북구,0,66,중부권 광역우편물류센터,82,0,충북 청주시 상당구,0,0
066P10332,경기 수원시 장안구,0,66,중부권 광역우편물류센터,76,0,경북 포항시 북구,0,0
066P10333,울산 남구,0,66,중부권 광역우편물류센터,82,0,대구 중구,0,0
066P10334,전남 목포시,0,66,중부권 광역우편물류센터,80,0,강원 동해시,0,0
066P10335,경기 용인시 기흥구,0,66,중부권 광역우편물류센터,76,0,경남 김해시,0,0
066P10336,광주 동구,0,66,중부권 광역우편물류센터,77,0,전남 영암군,0,0
066P10337,강원 인제군,0,66,중부권 광역우편물류센터,84,0,인천 부평구,0,0
066P10338,대전 서구,0,66,중부권 광역우편물류센터,69,0,경기 구리시,0,0
066P10339,경북 봉화군,0,66,중부권 광역우편물류센터,78,0,전북 익산시,0,0
066P10340,충북 음성군,0,66,중부권 광역우편물류센터,74,0,전남 광양시,0,0
066P10341,경기 광주시,0,66,중부권 광역우편물류센터,77,0,경기 용인시 처인구,0,0
067P10001,강원 양구군,0,67,중부권 광역우편물류센터,83,0,부산 사하구,0,0
067P10002,충북 청주시 서원구,0,67,중부권 광역우편물류센터,72,0,전남 해남군,0,0
067P10003,전북 전주시 완산구,0,67,중부권 광역우편물류센터,73,0,충북 영동군,0,0
067P10004,전남 고흥군,0,67,중부권 광역우편물류센터,80,0,경기 의정부시,0,0
067P10005,강원 태백시,0,67,중부권 광역우편물류센터,89,0,경남 하동군,0,0
067P10006,광주 동구,0,67,중부권 광역우편물류센터,78,0,경기 의정부시,0,0
067P10007,전남 함평군,0,67,중부권 광역우편물류센터,79,0,경기 광주시,0,0
067P10008,강원 태백시,0,67,중부권 광역우편물류센터,89,0,광주 남구,0,0
067P10009,서울 종로구,0,67,중부권 광역우편물류센터,78,0,경기 수원시 팔달구,0,0
067P10010,경북 상주시,0,67,중부권 광역우편물류센터,75,0,경남 창원시 성산구,0,0
067P10011,전남 해남군,0,67,중부권 광역우편물류센터,83,0,전북 완주군,0,0
067P10012,울산 남구,0,67,중부권 광역우편물류센터,83,0,경기 수원시 영통구,0,0
067P10013,서울 성북구,0,67,중부권 광역우편물류센터,79,0,서울 종로구,0,0
067P10014,전북 전주시 덕진구,0,67,중부권 광역우편물류센터,73,0,전남 나주시,0,0
067P10015,경남 함안군,0,67,중부권 광역우편물류센터,79,0,충남 보령시,0,0
067P10016,경기 파주시,0,67,중부권 광역우편물류센터,81,0,경기 안산시 상록구,0,0
067P10017,서울 동대문구,0,67,중부권 광역우편물류센터,78,0,경기 안산시 단원구,0,0
067P10018,경기 군포시,0,67,중부권 광역우편물류센터,78,0,서울 은평구,0,0
067P10019,전북 전주시 덕진구,0,67,중부권 광역우편물류센터,73,0,충남 부여군,0,0
067P10020,부산 영도구,0,67,중부권 광역우편물류센터,82,0,충북 청주시 상당구,0,0
067P10021,대구 달서구,0,67,중부권 광역우편물류센터,76,0,인천 남동구,0,0
067P10022,서울 중랑구,0,67,중부권 광역우편물류센터,79,0,전북 익산시,0,0
067P10023,경기 여주시,0,67,중부권 광역우편물류센터,77,0,충남 천안시 동남구,0,0
067P10024,전북 부안군,0,67,중부권 광역우편물류센터,77,0,전남 순천시,0,0
067P10025,경남 의령군,0,67,중부권 광역우편물류센터,78,0,대구 달서구,0,0
067P10026,경기 수원시 팔달구,0,67,중부권 광역우편물류센터,77,0,전북 고창군,0,0
067P10027,경남 함양군,0,67,중부권 광역우편물류센터,74,0,강원 태백시,0,0
067P10028,충남 공주시,0,67,중부권 광역우편물류센터,71,0,경북 영주시,0,0
067P10029,경남 함양군,0,67,중부권 광역우편물류센터,74,0,경북 안동시,0,0
067P10030,대구 수성구,0,67,중부권 광역우편물류센터,78,0,대구 남구,0,0
067P10031,전남 나주시,0,67,중부권 광역우편물류센터,81,0,경기 광주시,0,0
067P10032,인천 남동구,0,67,중부권 광역우편물류센터,79,0,전북 전주시 완산구,0,0
067P10033,경기 고양시 일산동구,0,67,중부권 광역우편물류센터,80,0,부산 남구,0,0
067P10034,경북 예천군,0,67,중부권 광역우편물류센터,78,0,경기 부천시,0,0
067P10035,서울 광진구,0,67,중부권 광역우편물류센터,79,0,충남 서천군,0,0
067P10036,전북 임실군,0,67,중부권 광역우편물류센터,74,0,서울 관악구,0,0
067P10037,대구 북구,0,67,중부권 광역우편물류센터,77,0,서울 강서구,0,0
